,docId,isValid,passage,passage_id,e1,e2
7201,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,talin,laminin
7202,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,talin,vinculin
7203,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,vinculin
7204,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,fibronectin
7205,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,laminin
7206,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,fibronectin
7207,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,gelatin
7208,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,fibronectin
7209,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,beta1 integrin
7210,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,paxillin
7211,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,laminin
7212,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,vinculin
7213,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,fibronectin
7214,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,laminin
7215,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,fibronectin
7216,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,gelatin
7217,BioInfer.d730,False,"The undifferentiated cells (a) were unable to spread on gelatin or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble vinculin or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.",BioInfer.d730.s0,vinculin,fibronectin
